650,1.2172,0.0157938,0.078651
650,1.26602,0.00958234,0.078772
650,1.20732,0.0106276,0.081151
650,1.20994,0.00977328,0.079851
650,1.22222,0.00883189,0.077993
650,1.19524,0.0120798,0.078693
650,1.21337,0.009987,0.079663
650,1.07495,0.00964352,0.080099
650,1.23026,0.00913695,0.085048
650,1.21744,0.00974181,0.082241
650,1.22427,0.0105302,0.081323
650,1.20616,0.0114119,0.079062
650,1.29052,0.00968897,0.078536
650,1.21787,0.0102206,0.080058
650,1.21316,0.0100403,0.081212
651,1.12108,0.013993,0.086417
651,1.28787,0.012319,0.082149
651,1.20246,0.00921718,0.082399
651,1.17663,0.0103492,0.08336
651,1.26296,0.0106891,0.082611
651,1.19374,0.0111386,0.082758
651,1.20159,0.0090937,0.082172
651,1.17551,0.0131331,0.080558
651,1.21585,0.0110907,0.081954
651,1.23466,0.00967148,0.081096
651,1.16288,0.0112921,0.079879
651,1.26003,0.0109674,0.078195
651,1.22227,0.013381,0.079213
651,1.23205,0.0123296,0.078743
651,1.1807,0.0108352,0.079134
651,1.17046,0.00947092,0.078661
651,1.24184,0.00904605,0.077759
651,1.16423,0.0126156,0.083174
651,1.11764,0.00944687,0.084139
651,1.15129,0.00799371,0.082591
652,1.19723,0.00970457,0.086544
652,1.18235,0.00806137,0.081352
652,1.16449,0.0108182,0.080882
652,1.20893,0.00811316,0.078913
652,1.18539,0.0112472,0.079606
652,1.20688,0.0114947,0.079934
652,1.24001,0.00946675,0.080858
652,1.13228,0.00979371,0.088122
652,1.25207,0.0123583,0.08154
652,1.19954,0.0105409,0.082875
652,1.24362,0.0114774,0.082723
652,1.09659,0.0107521,0.080558
652,1.1861,0.0125317,0.080009
652,1.17576,0.00856961,0.080272
652,1.28019,0.0147507,0.08165
652,1.20936,0.00999053,0.08398
652,1.09975,0.0137685,0.083608
652,1.19206,0.0142443,0.084357
652,1.20243,0.0090789,0.084664
652,1.16064,0.0118164,0.083674
653,1.13728,0.00877681,0.087045
653,1.24744,0.0117073,0.079747
653,1.19695,0.00898064,0.081022
653,1.20516,0.0135644,0.080146
653,1.32449,0.00880753,0.080425
653,1.17575,0.0125627,0.082859
653,1.13718,0.0116676,0.083376
653,1.28289,0.0128476,0.088039
653,1.21478,0.0119159,0.082065
653,1.24644,0.0125692,0.081956
653,1.1117,0.0105401,0.083683
653,1.15618,0.00840279,0.084427
653,1.16313,0.00958906,0.080943
653,1.24598,0.0114882,0.080456
653,1.22739,0.00917872,0.08033
653,1.1864,0.00784431,0.081149
653,1.15705,0.0109946,0.081508
653,1.26162,0.00946884,0.0815
653,1.10312,0.00842083,0.082505
653,1.18251,0.0103475,0.082133
654,1.08531,0.0131078,0.087195
654,1.28591,0.0102443,0.083726
654,1.22195,0.0109373,0.083045
654,1.12941,0.00954225,0.083402
654,1.09872,0.00949922,0.085667
654,1.14125,0.0126107,0.087228
654,1.13031,0.00963382,0.089637
654,1.2127,0.0109951,0.083599
654,1.14635,0.0114715,0.084137
654,1.17744,0.0177873,0.084402
654,1.27919,0.0134081,0.100515
654,1.25243,0.010247,0.087884
654,1.17864,0.0115908,0.091416
654,1.12583,0.00965485,0.082992
654,1.16236,0.0105818,0.080932
654,1.16646,0.0103685,0.097753
654,1.17561,0.00893805,0.106196
654,1.28142,0.0115588,0.082718
654,1.17633,0.0106128,0.079306
654,1.18889,0.00913495,0.07885
655,1.26087,0.00890118,0.086563
655,1.17335,0.0103157,0.085086
655,1.20457,0.00996139,0.089225
655,1.25441,0.0109751,0.100203
655,1.13086,0.00800537,0.098327
655,1.26341,0.012407,0.096925
655,1.27026,0.0118905,0.097093
655,1.20799,0.00836595,0.094112
655,1.2245,0.0100737,0.094277
655,1.21193,0.00894125,0.089191
655,1.13531,0.00885907,0.087386
655,1.12597,0.0107386,0.084244
655,1.17566,0.0120468,0.083801
655,1.22365,0.0132294,0.08637
655,1.15683,0.0119051,0.086403
655,1.17541,0.0105287,0.084825
655,1.2161,0.0110891,0.081509
655,1.2221,0.012887,0.095339
655,1.24847,0.0142452,0.097088
655,1.19289,0.00923091,0.088816
656,1.23168,0.00974525,0.091034
656,1.1688,0.009366,0.08423
656,1.2492,0.00947999,0.080963
656,1.28459,0.0114359,0.081186
656,1.20782,0.0087919,0.086313
656,1.18541,0.00877232,0.085293
656,1.17372,0.0101927,0.08489
656,1.15667,0.0100756,0.088438
656,1.19733,0.0100119,0.08463
656,1.17442,0.0103414,0.085714
656,1.17307,0.00864292,0.098162
656,1.11236,0.0109604,0.103615
656,1.30768,0.011434,0.091106
656,1.18126,0.0100577,0.092547
656,1.12672,0.0119475,0.086319
656,1.21234,0.0101961,0.08558
656,1.34002,0.0121834,0.110781
656,1.19845,0.00797636,0.100089
656,1.32382,0.0119317,0.089133
656,1.21595,0.012019,0.087083
657,1.19579,0.00945512,0.091996
657,1.20857,0.0107405,0.086142
657,1.14852,0.0091312,0.091826
657,1.15587,0.0100658,0.089337
657,1.18578,0.0107251,0.08591
657,1.27768,0.0105214,0.084059
657,1.28478,0.0107989,0.085545
657,1.17467,0.0104793,0.083076
657,1.19361,0.0120842,0.08366
657,1.20309,0.0118859,0.084458
657,1.23771,0.0114606,0.084773
657,1.22315,0.0110796,0.090153
657,1.13913,0.00863347,0.086287
657,1.24123,0.00870667,0.08514
657,1.21641,0.0133582,0.088554
657,1.21163,0.0101371,0.08622
657,1.2366,0.0101802,0.101427
657,1.18051,0.0109716,0.099666
657,1.32968,0.00962218,0.093168
657,1.19743,0.00905489,0.094025
658,1.09286,0.0109978,0.093454
658,1.26701,0.009028,0.087229
658,1.17758,0.00832801,0.084978
658,1.2392,0.0146561,0.086189
658,1.19221,0.00832498,0.088163
658,1.21101,0.00902738,0.086526
658,1.1925,0.010353,0.083199
658,1.28647,0.0116744,0.083559
658,1.15275,0.00925991,0.08486
658,1.19557,0.0115303,0.08475
658,1.12727,0.00974934,0.082868
658,1.24502,0.0172886,0.088206
658,1.11691,0.0104992,0.093093
658,1.19122,0.00747392,0.08524
658,1.14328,0.00996962,0.08781
658,1.26393,0.0100883,0.084766
658,1.24783,0.00991105,0.085517
658,1.27678,0.0103039,0.085566
658,1.18717,0.00819852,0.08768
658,1.08507,0.00862435,0.083958
659,1.15426,0.00855812,0.093059
659,1.20775,0.00958561,0.087642
659,1.23242,0.0129325,0.087306
659,1.28387,0.0124858,0.088721
659,1.24984,0.0114025,0.090138
659,1.27198,0.010559,0.090045
659,1.16442,0.0102344,0.088217
659,1.18256,0.0100917,0.087438
659,1.27693,0.0134585,0.09361
659,1.25168,0.0104964,0.11221
659,1.19292,0.0137397,0.093446
659,1.18769,0.00913029,0.086301
659,1.13346,0.0116392,0.084106
659,1.1918,0.00938865,0.084139
659,1.21568,0.0103564,0.087459
659,1.2063,0.00884592,0.086028
659,1.25784,0.0105163,0.085213
659,1.26732,0.00919519,0.085932
659,1.26276,0.0142678,0.090486
659,1.2287,0.011254,0.084466
660,1.18818,0.0132731,0.116108
660,1.30124,0.00896429,0.094403
660,1.19712,0.0112187,0.084919
660,1.20788,0.0108998,0.086167
660,1.18204,0.0106975,0.085509
660,1.21675,0.00931604,0.085071
660,1.17783,0.00892794,0.087224
660,1.12302,0.0115274,0.087761
660,1.20563,0.00974519,0.08535
660,1.27983,0.0159196,0.0869
660,1.0612,0.00812988,0.08657
660,1.20524,0.00863174,0.086398
660,1.20111,0.00974613,0.085632
660,1.19168,0.0110204,0.085776
660,1.25841,0.0110993,0.08569
660,1.23465,0.0137553,0.087189
660,1.21744,0.0136546,0.088557
660,1.20939,0.0080848,0.085941
660,1.19458,0.0098664,0.084482
660,1.24178,0.00784864,0.082945
661,1.18927,0.0104496,0.088962
661,1.3002,0.0118247,0.085523
661,1.22554,0.0100077,0.084197
661,1.28833,0.0106699,0.084092
661,1.23786,0.00997597,0.083564
661,1.18798,0.0095507,0.0925
661,1.31454,0.0118937,0.091239
661,1.2009,0.0109728,0.084803
661,1.13876,0.00805462,0.08496
661,1.23501,0.0110909,0.084246
661,1.13908,0.00847213,0.085163
661,1.18189,0.0114919,0.089057
661,1.1623,0.00922869,0.088811
661,1.17517,0.0166977,0.087215
661,1.28424,0.0133696,0.091647
661,1.26921,0.0157812,0.090169
661,1.20979,0.010414,0.08713
661,1.19123,0.00884509,0.09142
661,1.23043,0.0109254,0.086835
661,1.18725,0.01126,0.086984
662,1.26996,0.0110829,0.098025
662,1.26484,0.0111588,0.08874
662,1.13124,0.00953651,0.088722
662,1.25432,0.010338,0.09167
662,1.21337,0.011932,0.088778
662,1.11075,0.0186934,0.090295
662,1.13287,0.00979885,0.089051
662,1.25008,0.00871817,0.087037
662,1.18905,0.00903378,0.085467
662,1.26898,0.0098529,0.084885
662,1.22194,0.00802252,0.085262
662,1.13905,0.00904981,0.08442
662,1.14838,0.00933635,0.084743
662,1.24114,0.0121697,0.085536
662,1.17053,0.0117142,0.085488
662,1.23234,0.0152772,0.086716
662,1.18143,0.0116383,0.086174
662,1.11831,0.0100254,0.084345
662,1.06924,0.0111891,0.085794
662,1.15553,0.0123542,0.08633
663,1.24083,0.0107339,0.093536
663,1.31667,0.010462,0.086773
663,1.21723,0.00901771,0.086528
663,1.25276,0.0107943,0.086387
663,1.26516,0.0108286,0.087823
663,1.17251,0.00941097,0.097424
663,1.17565,0.0111316,0.087449
663,1.24752,0.0100067,0.088502
663,1.29519,0.0105927,0.086141
663,1.22585,0.0125562,0.086572
663,1.22926,0.0116021,0.088406
663,1.1478,0.0110886,0.084092
663,1.28133,0.0155453,0.083994
663,1.27993,0.0120948,0.084412
663,1.24813,0.0103527,0.085397
663,1.21774,0.012658,0.103654
663,1.17704,0.00905495,0.088414
663,1.18889,0.00862725,0.085443
663,1.16124,0.0113693,0.083679
663,1.23486,0.00908011,0.089413
664,1.13826,0.00871091,0.092667
664,1.16547,0.00949791,0.089996
664,1.26893,0.00877085,0.08693
664,1.19803,0.0114936,0.084549
664,1.23733,0.012433,0.084164
664,1.28285,0.0100934,0.08763
664,1.19951,0.0087921,0.085378
664,1.09926,0.00963048,0.086232
664,1.19629,0.00901911,0.086532
664,1.14717,0.0107801,0.087617
664,1.22906,0.00950433,0.087525
664,1.1751,0.00955444,0.087089
664,1.31927,0.0095708,0.086542
664,1.20937,0.0107847,0.086421
664,1.21466,0.0133742,0.087233
664,1.17425,0.0107774,0.087128
664,1.16263,0.0117639,0.085871
664,1.19185,0.00848184,0.084475
664,1.23701,0.0120237,0.083889
664,1.17513,0.0112268,0.084866
665,1.26939,0.00964892,0.091776
665,1.07596,0.0087634,0.084845
665,1.21432,0.0118752,0.085295
665,1.21695,0.0092473,0.083733
665,1.20035,0.0120093,0.085528
665,1.11904,0.00966824,0.084917
665,1.18994,0.0104725,0.086044
665,1.2291,0.0112829,0.084554
665,1.25921,0.0125944,0.083883
665,1.25955,0.0147096,0.085535
665,1.20097,0.00859279,0.085684
665,1.14632,0.0101525,0.085868
665,1.15919,0.00955096,0.086508
665,1.22746,0.0101016,0.087335
665,1.17708,0.0104676,0.088284
665,1.11971,0.00904692,0.087684
665,1.26581,0.00857283,0.086429
665,1.2789,0.0162066,0.087093
665,1.21367,0.0113329,0.087983
665,1.13089,0.0095316,0.088965
666,1.22907,0.0105257,0.09325
666,1.16887,0.00956668,0.087095
666,1.14153,0.00903802,0.09036
666,1.11711,0.0123242,0.088485
666,1.23786,0.0102756,0.087539
666,1.16336,0.00954732,0.086147
666,1.30839,0.0100894,0.087861
666,1.18374,0.0128428,0.088865
666,1.1569,0.013425,0.090211
666,1.17658,0.0144961,0.08783
666,1.24129,0.0117648,0.085332
666,1.25847,0.0156414,0.087989
666,1.23947,0.0128615,0.084675
666,1.20086,0.011781,0.085166
666,1.20767,0.0115674,0.086038
666,1.24576,0.0095713,0.084781
666,1.23367,0.0085467,0.084046
666,1.27337,0.0125513,0.085836
666,1.21207,0.00955991,0.085935
666,1.21225,0.011485,0.092987
667,1.11379,0.0107642,0.099365
667,1.11526,0.00893707,0.088536
667,1.16753,0.0144616,0.087205
667,1.18616,0.0126363,0.08654
667,1.21084,0.0117014,0.090363
667,1.21927,0.0144747,0.087295
667,1.16368,0.00942801,0.088988
667,1.23716,0.0117409,0.087078
667,1.23275,0.00887954,0.086931
667,1.1701,0.00887607,0.088185
667,1.19482,0.00874602,0.08759
667,1.1858,0.0100037,0.08544
667,1.21947,0.00876205,0.084986
667,1.23765,0.0102916,0.085174
667,1.17882,0.0123814,0.085998
667,1.12404,0.00830913,0.084012
667,1.17141,0.0100076,0.083785
667,1.17055,0.00852767,0.08367
667,1.27827,0.00848177,0.084241
667,1.28538,0.0114088,0.085038
668,1.21126,0.012973,0.089658
668,1.33409,0.0114033,0.083408
668,1.21076,0.0121876,0.084557
668,1.25761,0.0126532,0.083752
668,1.14056,0.0134338,0.085291
668,1.22782,0.00995238,0.085363
668,1.16533,0.0123745,0.087365
668,1.11812,0.0111018,0.086748
668,1.19032,0.0114227,0.087007
668,1.22539,0.00894213,0.088554
668,1.12823,0.00774835,0.086953
668,1.20025,0.00961777,0.087401
668,1.17537,0.00936807,0.088761
668,1.18608,0.0101667,0.087378
668,1.19572,0.0103897,0.089391
668,1.21384,0.0150231,0.090044
668,1.17545,0.011524,0.087524
668,1.28011,0.00849102,0.086744
668,1.14259,0.0115627,0.084698
668,1.25262,0.0139497,0.086219
669,1.18932,0.00921183,0.092716
669,1.15322,0.0113477,0.084738
669,1.27613,0.00936141,0.085643
669,1.22293,0.0104076,0.086039
669,1.24257,0.013167,0.0855
669,1.21354,0.00999825,0.086475
669,1.20216,0.0125064,0.088295
669,1.17059,0.00922897,0.085762
669,1.25237,0.00971215,0.084962
669,1.17601,0.0120018,0.086413
669,1.18704,0.00900408,0.085288
669,1.11946,0.012219,0.084425
669,1.26027,0.00988818,0.087985
669,1.18458,0.00909725,0.091055
669,1.14273,0.00799862,0.089597
669,1.19475,0.00791662,0.088299
669,1.18288,0.0108838,0.090859
669,1.19603,0.0123746,0.092423
669,1.19014,0.0147112,0.091556
669,1.16509,0.00834109,0.091375
670,1.19218,0.00965373,0.129055
670,1.27775,0.0106411,0.102384
670,1.26885,0.0102302,0.092346
670,1.16043,0.0111241,0.091317
670,1.19227,0.0109763,0.087136
670,1.26557,0.0120149,0.088549
670,1.24236,0.0120411,0.086268
670,1.23833,0.0106125,0.087902
670,1.21523,0.00884576,0.085849
670,1.25414,0.00936751,0.085601
670,1.15721,0.0119421,0.085892
670,1.20755,0.0097985,0.08572
670,1.1739,0.00775644,0.086171
670,1.26039,0.0111865,0.085773
670,1.17649,0.00844939,0.084468
670,1.20337,0.0133514,0.085655
670,1.22461,0.0118577,0.085322
670,1.09351,0.00764045,0.086139
670,1.21467,0.0114998,0.088266
670,1.20841,0.0132168,0.087237
671,1.25156,0.013323,0.093712
671,1.19023,0.0122517,0.089227
671,1.18605,0.0124838,0.092095
671,1.24694,0.0131149,0.091038
671,1.14301,0.00824898,0.089094
671,1.22667,0.00880302,0.089769
671,1.25517,0.011194,0.090957
671,1.21562,0.00929742,0.091933
671,1.20044,0.0123578,0.093017
671,1.23281,0.0096368,0.100553
671,1.16129,0.0123105,0.087223
671,1.27636,0.0107736,0.087619
671,1.28809,0.0121943,0.085995
671,1.30913,0.00999318,0.086
671,1.19835,0.00941488,0.086445
671,1.18202,0.00938216,0.085002
671,1.2108,0.00948226,0.085106
671,1.15667,0.00957409,0.085648
671,1.17103,0.00967458,0.097297
671,1.30289,0.0105505,0.086527
672,1.20753,0.00978176,0.095086
672,1.19592,0.0112327,0.088033
672,1.21471,0.0117675,0.088649
672,1.23816,0.0110336,0.087578
672,1.24561,0.0100436,0.088152
672,1.17548,0.00820043,0.088841
672,1.18721,0.00828747,0.090206
672,1.21585,0.0113005,0.089876
672,1.26222,0.00952154,0.089775
672,1.23358,0.0102076,0.089476
672,1.12586,0.0101706,0.090243
672,1.18037,0.00936956,0.090772
672,1.1966,0.0150218,0.092269
672,1.23304,0.00982387,0.089393
672,1.25248,0.00889716,0.089328
672,1.28389,0.0111795,0.089216
672,1.17511,0.00915742,0.088071
672,1.23399,0.0119639,0.08575
672,1.17964,0.0107631,0.085773
672,1.28419,0.0109601,0.085982
673,1.23522,0.0120906,0.093605
673,1.1172,0.00845785,0.098173
673,1.23893,0.00954888,0.096387
673,1.22974,0.00896077,0.088278
673,1.13443,0.00856376,0.086507
673,1.17195,0.00732594,0.087309
673,1.2072,0.0202331,0.087725
673,1.24304,0.0113386,0.088309
673,1.15589,0.0101042,0.087697
673,1.32361,0.0104394,0.087528
673,1.23645,0.0132751,0.091072
673,1.18736,0.00965862,0.0903
673,1.2963,0.0132951,0.091017
673,1.23498,0.0123652,0.091079
673,1.23489,0.00797164,0.090094
673,1.256,0.011095,0.09293
673,1.17069,0.0106598,0.091623
673,1.18158,0.00915675,0.091984
673,1.16896,0.0133106,0.089757
673,1.23928,0.0105935,0.0903
674,1.29079,0.0109855,0.097844
674,1.14079,0.00909935,0.089408
674,1.17281,0.00851505,0.087382
674,1.15362,0.00866444,0.087211
674,1.21839,0.00982141,0.088667
674,1.18718,0.0105798,0.088248
674,1.14851,0.0127767,0.086259
674,1.21236,0.0102451,0.0859
674,1.22825,0.0120755,0.08802
674,1.20056,0.00912415,0.088865
674,1.19156,0.00982847,0.089003
674,1.20753,0.00798168,0.087031
674,1.24857,0.0114135,0.086675
674,1.18653,0.00747306,0.086615
674,1.16044,0.0115784,0.089283
674,1.2142,0.00926059,0.088141
674,1.23217,0.0176686,0.088903
674,1.19425,0.00971605,0.089161
674,1.23531,0.0103149,0.090569
674,1.16232,0.00891429,0.093402
675,1.13632,0.0127867,0.097651
675,1.25317,0.0122163,0.090045
675,1.16356,0.0136595,0.089721
675,1.13715,0.011568,0.088899
675,1.15345,0.00824882,0.09299
675,1.1818,0.00874328,0.0901
675,1.20138,0.0093942,0.089088
675,1.23639,0.0108937,0.089678
675,1.23193,0.00972953,0.086941
675,1.15301,0.00840723,0.088715
675,1.24275,0.00901105,0.088164
675,1.14199,0.00871426,0.087324
675,1.20092,0.0131668,0.086724
675,1.23718,0.00996922,0.09163
675,1.22035,0.00986414,0.089204
675,1.20823,0.00917274,0.087354
675,1.23031,0.0127433,0.086969
675,1.18402,0.00887642,0.087176
675,1.28062,0.0108801,0.08882
675,1.14016,0.00818226,0.088208
676,1.1993,0.014035,0.093044
676,1.12872,0.0121909,0.090472
676,1.22413,0.0133582,0.090469
676,1.14778,0.00906661,0.092678
676,1.25975,0.00935864,0.090973
676,1.21967,0.00899775,0.089262
676,1.21917,0.00974443,0.091191
676,1.19323,0.00845937,0.090094
676,1.2558,0.011105,0.091259
676,1.16922,0.00979187,0.091143
676,1.22568,0.0147866,0.090745
676,1.17636,0.00963538,0.090642
676,1.18892,0.0152841,0.092736
676,1.27802,0.012452,0.092747
676,1.17791,0.0152716,0.087357
676,1.19866,0.00961776,0.087227
676,1.22213,0.0116021,0.088166
676,1.14842,0.0163198,0.089669
676,1.22757,0.0095348,0.089242
676,1.16007,0.00772224,0.087561
677,1.15118,0.00838982,0.095223
677,1.2285,0.0180329,0.090529
677,1.2156,0.00863681,0.090413
677,1.13055,0.00830408,0.087916
677,1.24665,0.00899148,0.088128
677,1.23525,0.0101219,0.08842
677,1.16977,0.0104049,0.08978
677,1.18374,0.0114787,0.091098
677,1.16371,0.00967548,0.091797
677,1.14861,0.0129208,0.090719
677,1.24301,0.013672,0.090575
677,1.18429,0.0109437,0.092208
677,1.26044,0.0105982,0.091922
677,1.17161,0.0117241,0.091718
677,1.17147,0.0104572,0.090925
677,1.16417,0.0149334,0.090492
677,1.20326,0.0077154,0.091021
677,1.24856,0.00930277,0.090411
677,1.22812,0.0101992,0.090787
677,1.21744,0.0104108,0.092389
678,1.28463,0.0107251,0.09512
678,1.23002,0.0119889,0.089803
678,1.18149,0.0110862,0.088594
678,1.18766,0.00964993,0.088143
678,1.23766,0.00998274,0.087409
678,1.24475,0.010791,0.087612
678,1.24142,0.00888691,0.089614
678,1.19469,0.0101407,0.087954
678,1.13897,0.0092457,0.088623
678,1.14064,0.0113267,0.087981
678,1.26812,0.011569,0.089747
678,1.17941,0.0152411,0.091218
678,1.26138,0.0100398,0.097069
678,1.17816,0.0100172,0.095529
678,1.28521,0.0160731,0.09558
678,1.28273,0.00933989,0.101356
678,1.16753,0.0087915,0.095147
678,1.20849,0.00756123,0.094391
678,1.30136,0.012631,0.092018
678,1.2787,0.0117,0.090251
679,1.20875,0.0104497,0.098741
679,1.22905,0.0101135,0.091035
679,1.22864,0.0160483,0.090943
679,1.23692,0.00982376,0.090227
679,1.23136,0.0106497,0.091387
679,1.19717,0.00951155,0.090456
679,1.19033,0.00991378,0.087378
679,1.17646,0.00918052,0.088814
679,1.15284,0.00917847,0.087622
679,1.2937,0.0111996,0.08917
679,1.2579,0.0088072,0.08864
679,1.24419,0.0101024,0.088999
679,1.19895,0.0111345,0.088749
679,1.17395,0.00944873,0.089622
679,1.19636,0.0118056,0.090582
679,1.21809,0.0103987,0.0904
679,1.19648,0.0113107,0.088136
679,1.11844,0.00867473,0.088475
679,1.15739,0.0105304,0.088384
679,1.1942,0.0115713,0.092629
680,1.20625,0.0127551,0.130769
680,1.2301,0.0110751,0.100128
680,1.12784,0.0104984,0.091672
680,1.25411,0.00920443,0.094234
680,1.16663,0.0117406,0.093757
680,1.19512,0.00955163,0.092934
680,1.21363,0.0128588,0.092826
680,1.11566,0.00791341,0.095542
680,1.11121,0.0104431,0.101542
680,1.18646,0.0092913,0.095109
680,1.21567,0.0117139,0.091134
680,1.34023,0.00998056,0.090408
680,1.16088,0.0100392,0.091663
680,1.23741,0.0120246,0.090232
680,1.21602,0.0113933,0.08844
680,1.2711,0.0131231,0.087867
680,1.2309,0.0093703,0.090423
680,1.18382,0.0092929,0.093305
680,1.16136,0.0101312,0.090119
680,1.18344,0.00995991,0.089232
681,1.14384,0.012751,0.095221
681,1.24746,0.00859785,0.090266
681,1.21675,0.00976106,0.090428
681,1.21814,0.00990677,0.089531
681,1.27935,0.0120126,0.091947
681,1.14313,0.0097206,0.092129
681,1.14116,0.0108026,0.092449
681,1.23473,0.0109515,0.092691
681,1.2266,0.00940528,0.091819
681,1.19151,0.0105152,0.094684
681,1.20689,0.012112,0.093638
681,1.1656,0.0110182,0.095281
681,1.19558,0.0111614,0.092298
681,1.08725,0.00891316,0.090861
681,1.23921,0.0106527,0.091838
681,1.16636,0.00826481,0.091762
681,1.23435,0.00927235,0.090444
681,1.26141,0.00961221,0.09079
681,1.20628,0.0132139,0.091875
681,1.21736,0.00984688,0.088342
682,1.23479,0.00928463,0.094792
682,1.17682,0.00949437,0.097037
682,1.18829,0.0115912,0.107535
682,1.20696,0.0121994,0.094208
682,1.27934,0.00976103,0.089296
682,1.29517,0.0142466,0.090404
682,1.18818,0.00961242,0.089121
682,1.20721,0.0121195,0.08758
682,1.22533,0.0120312,0.093782
682,1.14963,0.00825756,0.094424
682,1.20123,0.00905926,0.095834
682,1.19064,0.0105893,0.094617
682,1.21761,0.00972234,0.094379
682,1.2389,0.0109303,0.092873
682,1.20342,0.0105381,0.093568
682,1.20584,0.0124453,0.093462
682,1.21575,0.0118213,0.0928
682,1.14428,0.00981991,0.094051
682,1.26666,0.00971383,0.091436
682,1.19626,0.00986461,0.093245
683,1.20699,0.0122066,0.097948
683,1.21836,0.0125479,0.089534
683,1.24442,0.0168552,0.089066
683,1.25438,0.00893016,0.089142
683,1.16434,0.00926363,0.089596
683,1.15514,0.0123923,0.089366
683,1.25311,0.0119443,0.090273
683,1.25875,0.00889539,0.090962
683,1.18134,0.00962537,0.092712
683,1.22603,0.0103157,0.093244
683,1.18941,0.0137965,0.092457
683,1.26715,0.0128609,0.092784
683,1.23904,0.0124751,0.092909
683,1.13767,0.010892,0.093648
683,1.11274,0.0082744,0.093969
